TimeStamp, HR , SC 
16-57-30,3.36
16-57-30,3.36
16-57-30,3.36
16-57-30,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-31,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.35
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.35
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.35
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.35
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.35
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-32,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.35
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.35
16-57-33,3.36
16-57-33,3.36
16-57-33,3.36
16-57-33,3.33
16-57-33,3.35
16-57-33,3.35
16-57-33,3.34
16-57-33,3.31
16-57-33,3.34
16-57-33,3.32
16-57-33,3.29
16-57-33,3.32
16-57-33,3.35
16-57-33,3.33
16-57-33,3.32
16-57-33,3.34
16-57-33,3.35
16-57-33,3.13
16-57-34,3.27
16-57-34,3.11
16-57-34,3.30
16-57-34,3.33
16-57-34,3.12
16-57-34,3.03
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,0.00
16-57-34,3.36
16-57-34,3.34
16-57-34,3.19
16-57-34,3.35
16-57-34,3.35
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.29
16-57-34,3.24
16-57-34,3.30
16-57-34,3.27
16-57-34,3.20
16-57-34,3.26
16-57-34,3.26
16-57-34,3.17
16-57-34,3.22
16-57-34,3.27
16-57-34,3.20
16-57-34,3.22
16-57-34,3.29
16-57-34,3.24
16-57-34,3.23
16-57-34,3.31
16-57-34,3.27
16-57-34,3.24
16-57-34,3.32
16-57-34,3.31
16-57-34,3.26
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.40
16-57-34,3.37
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.37
16-57-34,3.37
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-34,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.39
16-57-35,3.43
16-57-35,3.38
16-57-35,3.39
16-57-35,3.37
16-57-35,3.38
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.35
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.35
16-57-35,3.35
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.35
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.36
16-57-35,3.35
16-57-35,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.35
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.35
16-57-36,3.36
16-57-36,3.35
16-57-36,3.36
16-57-36,3.35
16-57-36,3.36
16-57-36,3.51
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.35
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.36
16-57-36,3.37
16-57-36,3.36
16-57-36,3.36
16-57-36,3.35
16-57-36,3.42
16-57-36,3.35
16-57-36,3.32
16-57-36,3.41
16-57-36,3.36
16-57-36,3.30
16-57-36,3.39
16-57-36,3.38
16-57-36,3.30
16-57-36,3.37
16-57-36,3.39
16-57-36,3.30
16-57-36,3.34
16-57-36,3.40
16-57-36,3.31
16-57-36,3.32
16-57-36,3.40
16-57-36,3.32
16-57-36,3.29
16-57-36,3.38
16-57-36,3.34
16-57-36,3.28
16-57-36,3.36
16-57-36,3.35
16-57-36,3.27
16-57-36,3.34
16-57-36,3.36
16-57-36,3.27
16-57-36,3.31
16-57-36,3.37
16-57-36,3.28
16-57-36,3.28
16-57-36,3.36
16-57-36,3.29
16-57-36,3.26
16-57-36,3.35
16-57-36,3.31
16-57-36,3.25
16-57-36,3.33
16-57-36,3.32
16-57-36,3.24
16-57-36,3.30
16-57-36,3.33
16-57-36,3.24
16-57-36,3.27
16-57-36,3.34
16-57-36,3.25
16-57-36,3.26
16-57-36,3.33
16-57-36,3.26
16-57-36,3.23
16-57-36,3.32
16-57-36,3.28
16-57-36,3.22
16-57-36,3.30
16-57-36,3.29
16-57-36,3.21
16-57-36,3.27
16-57-36,3.30
16-57-36,3.21
16-57-36,3.25
16-57-36,3.31
16-57-36,3.22
16-57-36,3.22
16-57-36,3.30
16-57-36,3.23
16-57-36,3.20
16-57-36,3.29
16-57-36,3.25
16-57-36,3.18
16-57-36,3.27
16-57-36,3.26
16-57-36,3.18
16-57-36,3.25
16-57-36,3.27
16-57-36,3.18
16-57-36,3.22
16-57-36,3.28
16-57-36,3.19
16-57-36,3.19
16-57-36,3.27
16-57-36,3.20
16-57-36,3.17
16-57-36,3.26
16-57-36,3.22
16-57-36,3.15
16-57-36,3.24
16-57-36,3.23
16-57-36,3.15
16-57-36,3.22
16-57-36,3.24
16-57-36,3.15
16-57-36,3.19
16-57-36,3.25
16-57-36,3.16
16-57-36,3.16
16-57-36,3.25
16-57-36,3.17
16-57-36,3.14
16-57-36,3.23
16-57-36,3.19
16-57-36,3.12
16-57-36,3.21
16-57-36,3.20
16-57-36,3.12
16-57-36,3.19
16-57-36,3.22
16-57-36,3.12
16-57-36,3.16
16-57-36,3.22
16-57-36,3.13
16-57-36,3.13
16-57-36,3.22
16-57-37,3.14
16-57-37,3.11
16-57-37,3.20
16-57-37,3.16
16-57-37,3.09
16-57-37,3.18
16-57-37,3.17
16-57-37,3.09
16-57-37,3.16
16-57-37,3.19
16-57-37,3.09
16-57-37,3.13
16-57-37,3.19
16-57-37,3.10
16-57-37,3.11
16-57-37,3.19
16-57-37,3.11
16-57-37,3.08
16-57-37,3.17
16-57-37,3.13
16-57-37,3.07
16-57-37,3.15
16-57-37,3.14
16-57-37,3.06
16-57-37,3.13
16-57-37,3.16
16-57-37,3.06
16-57-37,3.10
16-57-37,3.16
16-57-37,3.07
16-57-37,3.08
16-57-37,3.16
16-57-37,3.08
16-57-37,3.05
16-57-37,3.14
16-57-37,3.10
16-57-37,3.04
16-57-37,3.12
16-57-37,3.11
16-57-37,3.03
16-57-37,3.10
16-57-37,3.13
16-57-37,3.04
16-57-37,3.07
16-57-37,3.13
16-57-37,3.04
16-57-37,3.04
16-57-37,3.13
16-57-37,3.05
16-57-37,3.03
16-57-37,3.11
16-57-37,3.07
16-57-37,3.01
16-57-37,3.09
16-57-37,3.08
16-57-37,3.01
16-57-37,3.07
16-57-37,3.10
16-57-37,3.01
16-57-37,3.04
16-57-37,3.10
16-57-37,3.02
16-57-37,3.02
16-57-37,3.10
16-57-37,3.03
16-57-37,3.00
16-57-37,3.08
16-57-37,3.04
16-57-37,2.98
16-57-37,3.06
16-57-37,3.05
16-57-37,2.98
16-57-37,3.04
16-57-37,3.07
16-57-37,2.98
16-57-37,3.01
16-57-37,3.07
16-57-37,2.99
16-57-37,2.99
16-57-37,3.07
16-57-37,3.00
16-57-37,2.97
16-57-37,3.05
16-57-37,3.02
16-57-37,2.95
16-57-37,3.04
16-57-37,3.03
16-57-37,2.95
16-57-37,3.01
16-57-37,3.04
16-57-37,2.95
16-57-37,2.98
16-57-37,3.04
16-57-37,2.96
16-57-37,2.96
16-57-37,3.04
16-57-37,2.97
16-57-37,2.94
16-57-37,3.03
16-57-37,2.99
16-57-37,2.92
16-57-37,3.01
16-57-37,3.00
16-57-37,2.92
16-57-37,2.98
16-57-37,3.01
16-57-37,2.92
16-57-37,2.95
16-57-37,3.02
16-57-37,2.93
16-57-37,2.93
16-57-37,3.01
16-57-37,2.94
16-57-37,2.91
16-57-37,3.00
16-57-37,2.96
16-57-37,2.90
16-57-37,2.98
16-57-37,2.97
16-57-37,2.89
16-57-37,2.96
16-57-37,2.99
16-57-37,2.89
16-57-37,2.93
16-57-37,2.99
16-57-37,2.90
16-57-37,2.90
16-57-38,2.91
16-57-38,2.88
16-57-38,2.97
16-57-38,2.93
16-57-38,2.87
16-57-38,2.96
16-57-38,2.95
16-57-38,2.86
16-57-38,2.93
16-57-38,2.96
16-57-38,2.86
16-57-38,2.90
16-57-38,2.96
16-57-38,2.87
16-57-38,2.87
16-57-38,2.96
16-57-38,2.88
16-57-38,2.85
16-57-38,2.94
16-57-38,2.90
16-57-38,2.83
16-57-38,2.92
16-57-38,2.91
16-57-38,2.83
16-57-38,2.90
16-57-38,2.93
16-57-38,2.83
16-57-38,2.87
16-57-38,2.93
16-57-38,2.84
16-57-38,2.84
16-57-38,2.93
16-57-38,2.85
16-57-38,2.83
16-57-38,2.91
16-57-38,2.87
16-57-38,2.81
16-57-38,2.90
16-57-38,2.89
16-57-38,2.81
16-57-38,2.87
16-57-38,2.90
16-57-38,2.81
16-57-38,2.84
16-57-38,2.90
16-57-38,2.82
16-57-38,2.82
16-57-38,2.90
16-57-38,2.83
16-57-38,2.80
