TimeStamp, HR , SC 
17-45-04,4.13
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.13
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.13
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-04,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.13
17-45-05,4.13
17-45-05,4.13
17-45-05,4.13
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.13
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.13
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-05,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.13
17-45-06,4.14
17-45-06,4.13
17-45-06,4.13
17-45-06,4.11
17-45-06,4.13
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.14
17-45-06,4.15
17-45-06,4.15
17-45-06,4.15
17-45-06,4.16
17-45-06,4.17
17-45-06,4.17
17-45-06,4.18
17-45-06,4.19
17-45-06,4.19
17-45-06,4.20
17-45-06,4.21
17-45-06,4.22
17-45-06,4.22
17-45-06,4.23
17-45-06,4.25
17-45-06,4.25
17-45-06,4.25
17-45-06,4.28
17-45-06,4.28
17-45-06,4.29
17-45-06,4.30
17-45-06,4.31
17-45-06,4.31
17-45-06,4.33
17-45-06,4.35
17-45-06,4.36
17-45-06,4.37
17-45-06,4.38
17-45-06,4.38
17-45-06,4.40
17-45-06,4.39
17-45-06,4.42
17-45-06,4.43
17-45-06,4.44
17-45-06,4.45
17-45-06,4.46
17-45-06,4.48
17-45-06,4.51
17-45-06,4.52
17-45-06,4.53
17-45-06,4.55
17-45-06,4.55
17-45-06,4.57
17-45-06,4.55
17-45-06,4.56
17-45-06,4.58
17-45-06,4.59
17-45-06,4.61
17-45-06,4.59
17-45-06,4.63
17-45-06,4.65
17-45-06,4.67
17-45-06,4.70
17-45-06,4.68
17-45-06,4.70
17-45-06,4.75
17-45-06,4.77
17-45-06,4.78
17-45-06,4.78
17-45-06,4.79
17-45-06,4.80
17-45-06,4.81
17-45-06,4.83
17-45-06,4.84
17-45-06,4.85
17-45-06,4.86
17-45-06,4.88
17-45-06,4.90
17-45-06,4.91
17-45-06,4.92
17-45-06,4.93
17-45-06,4.94
17-45-06,4.96
17-45-06,4.97
17-45-06,4.99
17-45-06,4.98
17-45-06,4.98
17-45-06,4.99
17-45-06,4.98
17-45-06,4.97
17-45-06,4.98
17-45-06,4.99
17-45-06,4.99
17-45-06,4.97
17-45-06,4.99
17-45-06,4.99
17-45-06,4.99
17-45-06,5.00
17-45-06,4.99
17-45-06,5.00
17-45-06,4.99
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,4.99
17-45-06,4.99
17-45-06,4.99
17-45-06,4.98
17-45-06,4.99
17-45-06,4.98
17-45-06,4.99
17-45-06,4.98
17-45-06,4.99
17-45-06,4.99
17-45-06,4.99
17-45-06,5.00
17-45-06,5.00
17-45-06,4.99
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,5.00
17-45-06,4.97
17-45-06,4.97
17-45-06,4.98
17-45-06,4.98
17-45-06,4.99
17-45-06,4.98
17-45-06,4.99
17-45-07,4.99
17-45-07,4.99
17-45-07,4.99
17-45-07,4.98
17-45-07,4.98
17-45-07,4.97
17-45-07,4.97
17-45-07,4.95
17-45-07,4.94
17-45-07,4.98
17-45-07,4.97
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,4.99
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,5.00
17-45-07,4.99
17-45-07,4.97
17-45-07,4.95
17-45-07,4.93
17-45-07,4.90
17-45-07,4.89
17-45-07,4.87
17-45-07,4.85
17-45-07,4.83
17-45-07,4.80
17-45-07,4.78
17-45-07,4.76
17-45-07,4.74
17-45-07,4.72
17-45-07,4.69
17-45-07,4.66
17-45-07,4.64
17-45-07,4.62
17-45-07,4.60
17-45-07,4.57
17-45-07,4.55
17-45-07,4.53
17-45-07,4.50
17-45-07,4.47
17-45-07,4.44
17-45-07,4.42
17-45-07,4.40
17-45-07,4.37
17-45-07,4.35
17-45-07,4.32
17-45-07,4.30
17-45-07,4.27
17-45-07,4.25
17-45-07,4.21
17-45-07,4.19
17-45-07,4.17
17-45-07,4.15
17-45-07,4.13
17-45-07,4.10
17-45-07,4.09
17-45-07,4.07
17-45-07,4.04
17-45-07,4.02
17-45-07,3.99
17-45-07,3.97
17-45-07,3.94
17-45-07,3.93
17-45-07,3.91
17-45-07,3.89
17-45-07,3.88
17-45-07,3.86
17-45-07,3.85
17-45-07,3.83
17-45-07,3.81
17-45-07,3.79
17-45-07,3.77
17-45-07,3.76
17-45-07,3.73
17-45-07,3.72
17-45-07,3.70
17-45-07,3.69
17-45-07,3.67
17-45-07,3.67
17-45-07,3.66
17-45-07,3.63
17-45-07,3.62
17-45-07,3.60
17-45-07,3.59
17-45-07,3.57
17-45-07,3.56
17-45-07,3.55
17-45-07,3.54
17-45-07,3.52
17-45-07,3.51
17-45-07,3.49
17-45-07,3.48
17-45-07,3.46
17-45-07,3.45
17-45-07,3.44
17-45-07,3.42
17-45-07,3.41
17-45-07,3.40
17-45-07,3.38
17-45-07,3.37
17-45-07,3.36
17-45-07,3.34
17-45-07,3.34
17-45-07,3.32
17-45-07,3.31
17-45-07,3.30
17-45-07,3.30
17-45-07,3.28
17-45-07,3.27
17-45-07,3.26
17-45-07,3.26
17-45-07,3.25
17-45-07,3.23
17-45-07,3.22
17-45-07,3.21
17-45-07,3.20
17-45-07,3.19
17-45-07,3.18
17-45-07,3.17
17-45-07,3.15
17-45-07,3.14
17-45-07,3.13
17-45-07,3.12
17-45-07,3.12
17-45-07,3.10
17-45-07,3.09
17-45-07,3.08
17-45-07,3.07
17-45-07,3.06
17-45-07,3.05
17-45-07,3.04
17-45-07,3.03
17-45-07,3.03
17-45-08,3.02
17-45-08,3.01
17-45-08,3.01
17-45-08,2.99
17-45-08,3.00
17-45-08,2.98
17-45-08,2.97
17-45-08,2.97
17-45-08,2.96
17-45-08,2.95
17-45-08,2.94
17-45-08,2.93
17-45-08,2.93
17-45-08,2.91
17-45-08,2.90
17-45-08,2.90
17-45-08,2.89
17-45-08,2.88
17-45-08,2.88
17-45-08,2.88
17-45-08,2.87
17-45-08,2.86
17-45-08,2.85
17-45-08,2.85
17-45-08,2.84
17-45-08,2.83
17-45-08,2.83
17-45-08,2.83
17-45-08,2.82
17-45-08,2.82
17-45-08,2.82
17-45-08,2.81
17-45-08,2.81
17-45-08,2.81
17-45-08,2.80
17-45-08,2.80
17-45-08,2.80
17-45-08,2.80
17-45-08,2.80
17-45-08,2.79
17-45-08,2.79
17-45-08,2.79
17-45-08,2.79
17-45-08,2.79
17-45-08,2.78
17-45-08,2.78
17-45-08,2.78
17-45-08,2.77
17-45-08,2.77
17-45-08,2.77
17-45-08,2.77
17-45-08,2.76
17-45-08,2.76
17-45-08,2.75
17-45-08,2.75
17-45-08,2.74
17-45-08,2.74
17-45-08,2.73
17-45-08,2.73
17-45-08,2.73
17-45-08,2.72
17-45-08,2.71
17-45-08,2.71
17-45-08,2.70
17-45-08,2.70
17-45-08,2.68
17-45-08,2.68
17-45-08,2.67
17-45-08,2.67
17-45-08,2.66
17-45-08,2.66
17-45-08,2.66
17-45-08,2.65
17-45-08,2.64
17-45-08,2.64
17-45-08,2.63
17-45-08,2.63
17-45-08,2.62
17-45-08,2.62
17-45-08,2.61
17-45-08,2.61
17-45-08,2.60
17-45-08,2.60
17-45-08,2.58
17-45-08,2.59
17-45-08,2.58
17-45-08,2.58
17-45-08,2.58
17-45-08,2.57
17-45-08,2.57
17-45-08,2.57
17-45-08,2.57
17-45-08,2.56
17-45-08,2.55
17-45-08,2.55
17-45-08,2.54
17-45-08,2.53
17-45-08,2.52
17-45-08,2.52
17-45-08,2.51
17-45-08,2.50
17-45-08,2.50
17-45-08,2.49
17-45-08,2.49
17-45-08,2.49
17-45-08,2.48
17-45-08,2.48
17-45-08,2.47
17-45-08,2.47
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.47
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-08,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.46
17-45-09,2.45
17-45-09,2.45
17-45-09,2.45
17-45-09,2.44
17-45-09,2.44
17-45-09,2.44
17-45-09,2.43
17-45-09,2.43
17-45-09,2.42
17-45-09,2.42
17-45-09,2.42
17-45-09,2.41
17-45-09,2.40
17-45-09,2.39
17-45-09,2.39
17-45-09,2.38
17-45-09,2.37
17-45-09,2.36
17-45-09,2.36
17-45-09,2.36
17-45-09,2.34
17-45-09,2.34
17-45-09,2.33
17-45-09,2.32
17-45-09,2.31
17-45-09,2.30
17-45-09,2.28
17-45-09,2.28
17-45-09,2.27
17-45-09,2.26
17-45-09,2.26
17-45-09,2.24
17-45-09,2.24
17-45-09,2.23
17-45-09,2.22
17-45-09,2.21
17-45-09,2.20
17-45-09,2.19
17-45-09,2.18
17-45-09,2.17
17-45-09,2.16
17-45-09,2.14
17-45-09,2.13
17-45-09,2.13
17-45-09,2.11
17-45-09,2.10
17-45-09,2.09
17-45-09,2.07
17-45-09,2.06
17-45-09,2.06
17-45-09,2.04
17-45-09,2.03
17-45-09,2.02
17-45-09,2.01
17-45-09,1.99
17-45-09,1.97
17-45-09,1.96
17-45-09,1.96
17-45-09,1.95
17-45-09,1.93
17-45-09,1.92
17-45-09,1.90
17-45-09,1.89
17-45-09,1.88
17-45-09,1.87
17-45-09,1.85
17-45-09,1.84
17-45-09,1.82
17-45-09,1.80
17-45-09,1.80
17-45-09,1.79
17-45-09,1.76
17-45-09,1.75
17-45-09,1.73
17-45-09,1.71
17-45-09,1.69
17-45-09,1.67
17-45-09,1.65
17-45-09,1.64
17-45-09,1.62
17-45-09,1.59
17-45-09,1.57
17-45-10,1.55
17-45-10,1.54
17-45-10,1.52
17-45-10,1.50
17-45-10,1.49
17-45-10,1.46
17-45-10,1.42
17-45-10,1.41
17-45-10,1.39
17-45-10,1.36
17-45-10,1.35
17-45-10,1.33
17-45-10,1.30
17-45-10,1.28
17-45-10,1.26
17-45-10,1.23
17-45-10,1.20
17-45-10,1.18
17-45-10,1.16
17-45-10,1.14
17-45-10,1.11
17-45-10,1.09
17-45-10,1.07
17-45-10,1.06
17-45-10,1.03
17-45-10,1.01
17-45-10,0.97
17-45-10,0.95
17-45-10,0.93
17-45-10,0.91
17-45-10,0.89
17-45-10,0.87
17-45-10,0.85
17-45-10,0.83
17-45-10,0.81
17-45-10,0.79
17-45-10,0.78
17-45-10,0.75
17-45-10,0.73
17-45-10,0.71
17-45-10,0.69
17-45-10,0.67
17-45-10,0.65
17-45-10,0.64
17-45-10,0.62
17-45-10,0.59
17-45-10,0.58
17-45-10,0.56
17-45-10,0.54
17-45-10,0.52
17-45-10,0.51
17-45-10,0.48
17-45-10,0.45
17-45-10,0.43
17-45-10,0.42
17-45-10,0.40
17-45-10,0.38
17-45-10,0.37
17-45-10,0.35
17-45-10,0.33
17-45-10,0.32
17-45-10,0.30
17-45-10,0.28
17-45-10,0.26
17-45-10,0.26
17-45-10,0.24
17-45-10,0.22
17-45-10,0.22
17-45-10,0.21
17-45-10,0.19
17-45-10,0.17
17-45-10,0.17
17-45-10,0.15
17-45-10,0.14
17-45-10,0.13
17-45-10,0.12
17-45-10,0.12
17-45-10,0.11
17-45-10,0.11
17-45-10,0.10
17-45-10,0.10
17-45-10,0.10
17-45-10,0.09
17-45-10,0.08
17-45-10,0.07
17-45-10,0.07
17-45-10,0.06
17-45-10,0.06
17-45-10,0.05
17-45-10,0.05
17-45-10,0.04
17-45-10,0.03
17-45-10,0.03
17-45-10,0.02
17-45-10,0.02
17-45-10,0.02
17-45-10,0.01
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-10,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-11,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
17-45-12,0.00
