TimeStamp, HR , SC 
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-53,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.33
17-45-54,2.32
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.34
17-45-54,2.34
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.32
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.32
17-45-54,2.33
17-45-54,2.35
17-45-54,2.35
17-45-54,2.32
17-45-54,2.33
17-45-54,2.32
17-45-54,2.33
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.33
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.32
17-45-54,2.33
17-45-54,2.34
17-45-54,2.33
17-45-54,2.34
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.33
17-45-54,2.35
17-45-54,2.36
17-45-54,2.38
17-45-54,2.37
17-45-54,2.36
17-45-54,2.37
17-45-54,2.37
17-45-54,2.38
17-45-54,2.38
17-45-54,2.39
17-45-54,2.39
17-45-54,2.40
17-45-54,2.42
17-45-54,2.43
17-45-54,2.44
17-45-55,2.44
17-45-55,2.45
17-45-55,2.46
17-45-55,2.47
17-45-55,2.48
17-45-55,2.50
17-45-55,2.50
17-45-55,2.52
17-45-55,2.53
17-45-55,2.54
17-45-55,2.56
17-45-55,2.57
17-45-55,2.57
17-45-55,2.58
17-45-55,2.59
17-45-55,2.60
17-45-55,2.61
17-45-55,2.62
17-45-55,2.64
17-45-55,2.64
17-45-55,2.66
17-45-55,2.67
17-45-55,2.67
17-45-55,2.69
17-45-55,2.70
17-45-55,2.72
17-45-55,2.73
17-45-55,2.74
17-45-55,2.75
17-45-55,2.77
17-45-55,2.78
17-45-55,2.80
17-45-55,2.81
17-45-55,2.82
17-45-55,2.83
17-45-55,2.84
17-45-55,2.85
17-45-55,2.86
17-45-55,2.88
17-45-55,2.90
17-45-55,2.90
17-45-55,2.93
17-45-55,2.94
17-45-55,2.96
17-45-55,2.97
17-45-55,2.98
17-45-55,3.00
17-45-55,3.02
17-45-55,3.03
17-45-55,3.04
17-45-55,3.05
17-45-55,3.07
17-45-55,3.08
17-45-55,3.10
17-45-55,3.11
17-45-55,3.13
17-45-55,3.14
17-45-55,3.16
17-45-55,3.17
17-45-55,3.19
17-45-55,3.20
17-45-55,3.22
17-45-55,3.24
17-45-55,3.26
17-45-55,3.27
17-45-55,3.28
17-45-55,3.30
17-45-55,3.31
17-45-55,3.33
17-45-55,3.35
17-45-55,3.37
17-45-55,3.38
17-45-55,3.40
17-45-55,3.41
17-45-55,3.43
17-45-55,3.45
17-45-55,3.46
17-45-55,3.47
17-45-55,3.49
17-45-55,3.50
17-45-55,3.52
17-45-55,3.53
17-45-55,3.55
17-45-55,3.55
17-45-55,3.56
17-45-55,3.58
17-45-55,3.59
17-45-55,3.61
17-45-55,3.61
17-45-55,3.61
17-45-55,3.62
17-45-55,3.62
17-45-55,3.63
17-45-55,3.63
17-45-55,3.64
17-45-55,3.65
17-45-55,3.65
17-45-55,3.65
17-45-55,3.65
17-45-55,3.65
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.65
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.65
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.65
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-55,3.66
17-45-56,3.67
17-45-56,3.67
17-45-56,3.68
17-45-56,3.69
17-45-56,3.70
17-45-56,3.71
17-45-56,3.71
17-45-56,3.72
17-45-56,3.74
17-45-56,3.75
17-45-56,3.77
17-45-56,3.78
17-45-56,3.80
17-45-56,3.81
17-45-56,3.82
17-45-56,3.83
17-45-56,3.85
17-45-56,3.86
17-45-56,3.88
17-45-56,3.89
17-45-56,3.90
17-45-56,3.91
17-45-56,3.94
17-45-56,3.95
17-45-56,3.97
17-45-56,3.99
17-45-56,4.01
17-45-56,4.03
17-45-56,4.05
17-45-56,4.07
17-45-56,4.09
17-45-56,4.11
17-45-56,4.13
17-45-56,4.14
17-45-56,4.16
17-45-56,4.18
17-45-56,4.20
17-45-56,4.22
17-45-56,4.23
17-45-56,4.26
17-45-56,4.29
17-45-56,4.31
17-45-56,4.33
17-45-56,4.34
17-45-56,4.35
17-45-56,4.39
17-45-56,4.40
17-45-56,4.41
17-45-56,4.44
17-45-56,4.46
17-45-56,4.48
17-45-56,4.50
17-45-56,4.52
17-45-56,4.55
17-45-56,4.56
17-45-56,4.58
17-45-56,4.60
17-45-56,4.62
17-45-56,4.64
17-45-56,4.65
17-45-56,4.68
17-45-56,4.71
17-45-56,4.73
17-45-56,4.75
17-45-56,4.78
17-45-56,4.79
17-45-56,4.81
17-45-56,4.84
17-45-56,4.86
17-45-56,4.88
17-45-56,4.90
17-45-56,4.91
17-45-56,4.94
17-45-56,4.96
17-45-56,4.98
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-56,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,5.00
17-45-57,4.98
17-45-57,4.96
17-45-57,4.95
17-45-57,4.94
17-45-57,4.92
17-45-57,4.91
17-45-57,4.90
17-45-57,4.89
17-45-57,4.88
17-45-57,4.86
17-45-57,4.85
17-45-57,4.84
17-45-57,4.82
17-45-57,4.81
17-45-57,4.80
17-45-57,4.78
17-45-57,4.78
17-45-57,4.77
17-45-57,4.76
17-45-57,4.74
17-45-57,4.72
17-45-57,4.71
17-45-57,4.70
17-45-57,4.68
17-45-57,4.65
17-45-57,4.64
17-45-57,4.64
17-45-57,4.62
17-45-57,4.61
17-45-57,4.60
17-45-57,4.59
17-45-57,4.57
17-45-57,4.56
17-45-57,4.55
17-45-57,4.53
17-45-57,4.52
17-45-57,4.50
17-45-57,4.48
17-45-57,4.48
17-45-57,4.47
17-45-57,4.45
17-45-57,4.43
17-45-57,4.42
17-45-57,4.41
17-45-57,4.40
17-45-57,4.39
17-45-57,4.37
17-45-57,4.35
17-45-57,4.35
17-45-57,4.33
17-45-57,4.32
17-45-57,4.31
17-45-57,4.29
17-45-57,4.27
17-45-57,4.26
17-45-57,4.24
17-45-57,4.22
17-45-57,4.21
17-45-57,4.20
17-45-57,4.18
17-45-57,4.17
17-45-57,4.16
17-45-57,4.14
17-45-57,4.13
17-45-57,4.12
17-45-57,4.11
17-45-57,4.09
17-45-57,4.08
17-45-57,4.07
17-45-57,4.05
17-45-57,4.04
17-45-57,4.02
17-45-57,4.01
17-45-57,3.99
17-45-57,3.97
17-45-57,3.95
17-45-57,3.95
17-45-57,3.93
17-45-57,3.91
17-45-57,3.91
17-45-57,3.89
17-45-57,3.88
17-45-57,3.87
17-45-57,3.86
17-45-57,3.85
17-45-57,3.83
17-45-57,3.82
17-45-58,3.81
17-45-58,3.80
17-45-58,3.79
17-45-58,3.78
17-45-58,3.77
17-45-58,3.74
17-45-58,3.73
17-45-58,3.72
17-45-58,3.71
17-45-58,3.70
17-45-58,3.69
17-45-58,3.68
17-45-58,3.67
17-45-58,3.66
17-45-58,3.65
17-45-58,3.62
17-45-58,3.61
17-45-58,3.61
17-45-58,3.59
17-45-58,3.58
17-45-58,3.56
17-45-58,3.55
17-45-58,3.54
17-45-58,3.53
17-45-58,3.52
17-45-58,3.51
17-45-58,3.49
17-45-58,3.48
17-45-58,3.46
17-45-58,3.46
17-45-58,3.45
17-45-58,3.43
17-45-58,3.42
17-45-58,3.41
17-45-58,3.39
17-45-58,3.38
17-45-58,3.37
17-45-58,3.36
17-45-58,3.34
17-45-58,3.33
17-45-58,3.31
17-45-58,3.31
17-45-58,3.30
17-45-58,3.29
17-45-58,3.27
17-45-58,3.26
17-45-58,3.26
17-45-58,3.24
17-45-58,3.23
17-45-58,3.22
17-45-58,3.20
17-45-58,3.19
17-45-58,3.18
17-45-58,3.17
17-45-58,3.16
17-45-58,3.14
17-45-58,3.13
17-45-58,3.12
17-45-58,3.11
17-45-58,3.10
17-45-58,3.09
17-45-58,3.08
17-45-58,3.06
17-45-58,3.05
17-45-58,3.04
17-45-58,3.04
17-45-58,3.03
17-45-58,3.02
17-45-58,3.00
17-45-58,3.00
17-45-58,2.98
17-45-58,2.97
17-45-58,2.96
17-45-58,2.95
17-45-58,2.94
17-45-58,2.93
17-45-58,2.91
17-45-58,2.90
17-45-58,2.89
17-45-58,2.88
17-45-58,2.88
17-45-58,2.86
17-45-58,2.85
17-45-58,2.84
17-45-58,2.83
17-45-58,2.83
17-45-58,2.82
17-45-58,2.81
17-45-58,2.80
17-45-58,2.79
17-45-58,2.79
17-45-58,2.78
17-45-58,2.77
17-45-58,2.76
17-45-58,2.75
17-45-58,2.74
17-45-58,2.73
17-45-58,2.72
17-45-58,2.71
17-45-58,2.71
17-45-58,2.70
17-45-58,2.69
17-45-58,2.68
17-45-58,2.67
17-45-58,2.66
17-45-58,2.66
17-45-58,2.65
17-45-58,2.64
17-45-58,2.64
17-45-58,2.63
17-45-58,2.62
17-45-58,2.61
17-45-58,2.61
17-45-58,2.60
17-45-58,2.59
17-45-58,2.58
17-45-58,2.57
17-45-58,2.57
17-45-58,2.57
17-45-58,2.57
17-45-58,2.56
17-45-58,2.56
17-45-58,2.55
17-45-58,2.54
17-45-58,2.53
17-45-58,2.53
17-45-58,2.52
17-45-58,2.52
17-45-58,2.51
17-45-58,2.51
17-45-58,2.51
17-45-58,2.51
17-45-58,2.51
17-45-58,2.51
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-58,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.50
17-45-59,2.49
17-45-59,2.49
17-45-59,2.49
17-45-59,2.49
17-45-59,2.48
17-45-59,2.48
17-45-59,2.47
17-45-59,2.47
17-45-59,2.46
17-45-59,2.45
17-45-59,2.45
17-45-59,2.44
17-45-59,2.44
17-45-59,2.43
17-45-59,2.43
17-45-59,2.43
17-45-59,2.42
17-45-59,2.42
17-45-59,2.41
17-45-59,2.40
17-45-59,2.39
17-45-59,2.39
17-45-59,2.38
17-45-59,2.37
17-45-59,2.36
17-45-59,2.36
17-45-59,2.36
17-45-59,2.35
17-45-59,2.34
17-45-59,2.33
17-45-59,2.33
17-45-59,2.32
17-45-59,2.31
17-45-59,2.30
17-45-59,2.29
17-45-59,2.29
17-45-59,2.27
17-45-59,2.27
17-45-59,2.26
17-45-59,2.26
17-45-59,2.25
17-45-59,2.24
17-45-59,2.23
17-45-59,2.23
17-45-59,2.22
17-45-59,2.21
17-45-59,2.21
17-45-59,2.20
17-45-59,2.19
17-45-59,2.18
17-45-59,2.17
17-45-59,2.16
17-45-59,2.16
17-45-59,2.15
17-45-59,2.14
17-45-59,2.14
17-45-59,2.13
17-45-59,2.12
17-45-59,2.12
17-45-59,2.11
17-45-59,2.09
17-45-59,2.08
17-45-59,2.07
17-45-59,2.07
17-45-59,2.06
17-45-59,2.05
17-45-59,2.04
17-45-59,2.03
17-45-59,2.02
17-45-59,2.01
17-45-59,2.01
17-45-59,1.99
17-45-59,1.98
17-45-59,1.97
17-45-59,1.96
17-45-59,1.96
17-45-59,1.95
17-45-59,1.94
17-45-59,1.93
17-45-59,1.92
17-45-59,1.91
17-45-59,1.89
17-45-59,1.88
17-45-59,1.87
17-45-59,1.87
17-45-59,1.86
17-45-59,1.85
17-45-59,1.84
17-45-59,1.83
17-45-59,1.81
17-45-59,1.80
17-45-59,1.80
17-45-59,1.79
17-45-59,1.78
17-45-59,1.76
17-45-59,1.75
17-45-59,1.74
17-45-59,1.73
17-45-59,1.71
17-45-59,1.70
17-45-59,1.69
17-45-59,1.67
17-45-59,1.65
17-45-59,1.64
17-45-59,1.63
17-45-59,1.62
17-45-59,1.60
17-45-59,1.59
17-45-59,1.57
17-45-59,1.56
17-45-59,1.55
17-45-59,1.53
17-45-59,1.52
17-45-59,1.50
17-45-59,1.49
17-45-59,1.48
17-45-59,1.46
17-45-59,1.44
17-46-00,1.42
17-46-00,1.41
17-46-00,1.40
17-46-00,1.38
17-46-00,1.36
17-46-00,1.35
17-46-00,1.34
17-46-00,1.32
17-46-00,1.30
17-46-00,1.28
17-46-00,1.26
17-46-00,1.24
17-46-00,1.23
17-46-00,1.20
17-46-00,1.18
17-46-00,1.16
17-46-00,1.15
17-46-00,1.13
17-46-00,1.11
17-46-00,1.09
17-46-00,1.08
17-46-00,1.06
17-46-00,1.04
17-46-00,1.03
17-46-00,0.99
17-46-00,0.97
17-46-00,0.95
17-46-00,0.94
17-46-00,0.92
17-46-00,0.90
17-46-00,0.87
17-46-00,0.87
17-46-00,0.84
17-46-00,0.82
17-46-00,0.80
17-46-00,0.79
17-46-00,0.77
17-46-00,0.74
17-46-00,0.72
17-46-00,0.70
17-46-00,0.68
17-46-00,0.66
17-46-00,0.65
17-46-00,0.63
17-46-00,0.61
17-46-00,0.59
17-46-00,0.58
17-46-00,0.56
17-46-00,0.54
17-46-00,0.52
17-46-00,0.51
17-46-00,0.48
17-46-00,0.45
17-46-00,0.43
17-46-00,0.42
17-46-00,0.40
17-46-00,0.38
17-46-00,0.36
17-46-00,0.34
17-46-00,0.32
17-46-00,0.31
17-46-00,0.28
17-46-00,0.27
17-46-00,0.26
17-46-00,0.23
17-46-00,0.22
17-46-00,0.20
17-46-00,0.18
17-46-00,0.16
17-46-00,0.15
17-46-00,0.13
17-46-00,0.11
17-46-00,0.10
17-46-00,0.08
17-46-00,0.07
17-46-00,0.05
17-46-00,0.03
17-46-00,0.02
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
17-46-00,0.00
